init_date,valid_date,lead_day,lat,lon,region,season,event_type,forecast_t2m,forecast_msl,forecast_rain,forecast_u10,forecast_v10,forecast_rh,forecast_z500,forecast_u850,forecast_v850,forecast_q850,actual_t2m,actual_msl,actual_rain,actual_u10,actual_v10,actual_rh,actual_z500,actual_u850,actual_v850,actual_q850
2019-06-21,2019-06-27,6,8.0,70.0,south,monsoon,normal,27.443756103515625,1009.0187377929688,1.007080078125,5.942047119140625,0.6696624755859375,75.761474609375,5856.67236328125,11.083847045898438,0.343597412109375,0.01227631326764822,28.501129150390625,1008.234130859375,-1.862645149230957e-06,6.328868865966797,-0.8856567144393921,31.292835235595703,5865.01220703125,10.781387329101562,-4.324653148651123,0.005909415427595377
2019-06-21,2019-06-27,6,8.0,73.0,south,monsoon,normal,28.711334228515625,1008.8037719726562,0.0,5.765289306640625,-1.4358062744140625,74.89228820800781,5856.90185546875,11.447128295898438,-1.783355712890625,0.012104651890695095,28.3271484375,1008.5789184570312,-1.862645149230957e-06,5.52142333984375,-2.082326889038086,39.89423751831055,5867.02099609375,8.809518814086914,-4.846133708953857,0.007080902345478535
2019-06-21,2019-06-27,6,8.0,76.0,south,monsoon,normal,28.615631103515625,1008.3462524414062,0.18310546875,7.856109619140625,-2.5276031494140625,65.21955108642578,5859.65478515625,12.312362670898438,-5.896636962890625,0.010745189152657986,28.195709228515625,1008.5850830078125,0.21942518651485443,6.317380905151367,-1.110737919807434,67.47208404541016,5869.73681640625,7.308382511138916,-5.766190528869629,0.01039127167314291
2019-06-21,2019-06-27,6,8.0,79.0,south,monsoon,normal,27.295318603515625,1007.7012329101562,0.0,8.568023681640625,4.7878265380859375,35.52014923095703,5856.8505859375,15.999862670898438,-3.629058837890625,0.006381175480782986,27.756988525390625,1007.9201049804688,0.043917447328567505,8.457440376281738,4.716679573059082,48.996585845947266,5870.50927734375,10.693809509277344,-3.2702064514160156,0.008367623202502728
2019-06-21,2019-06-27,6,8.0,82.0,south,monsoon,normal,29.293365478515625,1007.05126953125,0.0,4.916656494140625,2.3415374755859375,40.863704681396484,5855.75439453125,18.337753295898438,-0.908355712890625,0.007245681248605251,29.058319091796875,1007.609130859375,-1.862645149230957e-06,2.8406054973602295,2.310638427734375,67.00552368164062,5870.68603515625,12.411153793334961,2.448847770690918,0.011126316152513027
2019-06-21,2019-06-27,6,8.0,85.0,south,monsoon,normal,28.432037353515625,1007.2737426757812,0.54931640625,10.066070556640625,6.4470062255859375,85.89514923095703,5859.39990234375,9.937362670898438,3.406097412109375,0.013995788060128689,28.634429931640625,1007.4043579101562,0.1869145780801773,8.144801139831543,8.316568374633789,73.39262390136719,5871.458984375,9.757822036743164,5.553607940673828,0.011879886500537395
2019-06-21,2019-06-27,6,8.0,88.0,south,monsoon,normal,28.234771728515625,1007.6112670898438,0.518798828125,8.078765869140625,6.3014984130859375,76.75827026367188,5861.8984375,11.595565795898438,6.908050537109375,0.012501857243478298,27.74774169921875,1007.8446655273438,0.6655901670455933,6.5479631423950195,7.541837215423584,70.41371154785156,5872.38623046875,12.089580535888672,8.994918823242188,0.011538581922650337
2019-06-21,2019-06-27,6,8.0,91.0,south,monsoon,normal,27.228912353515625,1008.1387329101562,2.899169921875,6.263336181640625,4.7429046630859375,83.82825469970703,5864.67724609375,11.835800170898438,6.851409912109375,0.01352753397077322,28.926910400390625,1008.4342041015625,0.4011038541793823,6.588991165161133,6.3748016357421875,65.82792663574219,5872.76123046875,12.416627883911133,8.612422943115234,0.010696467943489552
2019-06-21,2019-06-27,6,8.0,94.0,south,monsoon,normal,28.666412353515625,1008.6112670898438,1.8310546875,6.199859619140625,3.9440765380859375,71.239013671875,5864.880859375,13.048690795898438,4.390472412109375,0.011936805211007595,28.597412109375,1008.6620483398438,0.3333222270011902,6.299328804016113,6.144075393676758,78.41124725341797,5874.63818359375,11.777584075927734,7.906012535095215,0.01258227601647377
2019-06-21,2019-06-27,6,11.0,70.0,south,monsoon,normal,27.773834228515625,1008.3037719726562,0.42724609375,9.489898681640625,0.1579437255859375,80.71304321289062,5853.4345703125,13.788925170898438,0.181488037109375,0.013036868534982204,28.340087890625,1007.9492797851562,0.03380328416824341,8.361433029174805,0.846551775932312,51.379024505615234,5858.96337890625,11.791269302368164,-3.0335874557495117,0.008424140512943268
2019-06-21,2019-06-27,6,11.0,73.0,south,monsoon,normal,28.713287353515625,1008.0712280273438,0.1220703125,7.902984619140625,-1.2502593994140625,64.72180938720703,5853.1796875,13.560409545898438,-1.861480712890625,0.010687491856515408,28.44561767578125,1007.649169921875,0.3398805856704712,8.553447723388672,1.3298767805099487,63.72025680541992,5863.79833984375,10.487180709838867,-4.1041154861450195,0.010349197313189507
2019-06-21,2019-06-27,6,11.0,76.0,south,monsoon,normal,23.670318603515625,1008.771240234375,2.197265625,0.521148681640625,-2.4211578369140625,87.82733154296875,5854.3525390625,13.017440795898438,-3.388824462890625,0.013309619389474392,26.48529052734375,1008.2926025390625,1.164568543434143,0.6250531673431396,-1.621580719947815,88.1579818725586,5863.533203125,9.222776412963867,-2.8498058319091797,0.013533657416701317
2019-06-21,2019-06-27,6,11.0,79.0,south,monsoon,normal,27.447662353515625,1006.0337524414062,0.0,4.105133056640625,0.7702484130859375,66.98188781738281,5851.4716796875,9.747909545898438,-2.414215087890625,0.011997363530099392,30.1986083984375,1006.1990356445312,-1.862645149230957e-06,3.2377636432647705,1.0222421884536743,68.29751586914062,5863.4892578125,6.076819896697998,-1.4679980278015137,0.012149287387728691
2019-06-21,2019-06-27,6,11.0,82.0,south,monsoon,normal,28.791412353515625,1005.6187744140625,5.06591796875,8.232086181640625,4.6921234130859375,79.56849670410156,5849.228515625,13.306503295898438,-3.970855712890625,0.013337275944650173,28.99725341796875,1005.985107421875,0.6959997415542603,7.890422821044922,6.548375129699707,76.37348175048828,5858.3671875,9.917924880981445,0.735084056854248,0.012916358187794685
2019-06-21,2019-06-27,6,11.0,85.0,south,monsoon,normal,27.658599853515625,1006.4012451171875,6.7138671875,9.069976806640625,5.6862640380859375,86.36778259277344,5848.0810546875,14.304550170898438,5.216644287109375,0.014054439030587673,27.901397705078125,1006.3345336914062,1.0448452234268188,6.249273300170898,6.644334316253662,83.24100494384766,5858.94091796875,10.707494735717773,5.915428161621094,0.013382943347096443
2019-06-21,2019-06-27,6,11.0,88.0,south,monsoon,normal,28.125396728515625,1006.353759765625,0.640869140625,8.514312744140625,6.8552093505859375,77.0681381225586,5855.42333984375,12.863143920898438,6.663909912109375,0.012760779820382595,28.428955078125,1006.6947021484375,0.8942819833755493,6.551244735717773,6.772045135498047,75.64922332763672,5864.5927734375,11.943161010742188,8.252900123596191,0.012339877896010876
2019-06-21,2019-06-27,6,11.0,91.0,south,monsoon,normal,28.723052978515625,1006.521240234375,0.579833984375,6.867828369140625,6.5514984130859375,76.16586303710938,5860.9296875,10.865097045898438,6.554534912109375,0.012770316563546658,28.3956298828125,1007.327392578125,0.7064156532287598,7.846112251281738,6.511684894561768,76.35839080810547,5865.23291015625,12.755990982055664,9.270590782165527,0.01252544391900301
2019-06-21,2019-06-27,6,11.0,94.0,south,monsoon,normal,27.301177978515625,1007.6487426757812,3.41796875,7.574859619140625,3.9831390380859375,75.27583312988281,5862.99462890625,13.548690795898438,3.382659912109375,0.012484691105782986,27.39788818359375,1008.2664184570312,4.4843926429748535,7.229860305786133,5.758826732635498,77.91122436523438,5866.4033203125,13.13093376159668,6.796431541442871,0.012433446012437344
2019-06-21,2019-06-27,6,14.0,70.0,south,monsoon,normal,28.531646728515625,1006.6712646484375,0.1220703125,10.375640869140625,2.2604827880859375,73.83853149414062,5851.9560546875,14.919784545898438,-1.701324462890625,0.011947772465646267,28.203125,1006.491455078125,0.15516579151153564,9.935296058654785,2.537130832672119,69.4759750366211,5854.59228515625,13.085777282714844,-1.5047543048858643,0.011153947561979294
2019-06-21,2019-06-27,6,14.0,73.0,south,monsoon,normal,26.668365478515625,1007.13623046875,11.8408203125,8.107086181640625,0.0554046630859375,94.1346664428711,5851.267578125,13.058456420898438,-2.023590087890625,0.014467856846749783,26.792572021484375,1006.691650390625,1.7903764247894287,7.132211685180664,2.0650951862335205,76.76142120361328,5855.25439453125,11.899372100830078,-1.0395569801330566,0.01266391295939684
2019-06-21,2019-06-27,6,14.0,76.0,south,monsoon,normal,21.582427978515625,1008.438720703125,0.1220703125,4.269195556640625,1.7360687255859375,87.38529968261719,5850.732421875,15.673690795898438,-2.379058837890625,0.013705394230782986,22.47393798828125,1008.5574340820312,0.3301035761833191,3.9623310565948486,1.2945976257324219,91.5112533569336,5854.63623046875,15.68984603881836,-0.14706754684448242,0.01399270724505186
2019-06-21,2019-06-27,6,14.0,79.0,south,monsoon,normal,24.539459228515625,1005.9562377929688,0.091552734375,4.154937744140625,0.1179046630859375,77.0107192993164,5850.783203125,15.413925170898438,-8.357574462890625,0.013073584996163845,26.133575439453125,1006.489990234375,1.5718210935592651,2.6190502643585205,0.579135537147522,69.0912094116211,5853.48779296875,14.502073287963867,-5.3055877685546875,0.012153683230280876
2019-06-21,2019-06-27,6,14.0,82.0,south,monsoon,normal,28.494537353515625,1003.6962280273438,7.32421875,8.818023681640625,3.4352874755859375,90.28068542480469,5844.74169921875,10.064315795898438,-2.683746337890625,0.015043876133859158,27.649627685546875,1004.5610961914062,32.6428337097168,6.6669464111328125,2.610511541366577,83.76316833496094,5849.337890625,11.937686920166016,-2.031977653503418,0.01397041417658329
2019-06-21,2019-06-27,6,14.0,85.0,south,monsoon,normal,27.260162353515625,1004.541259765625,12.054443359375,7.318023681640625,5.5368499755859375,84.97134399414062,5846.6025390625,12.536972045898438,6.740081787109375,0.013965270482003689,27.04248046875,1004.89208984375,7.8063812255859375,7.653277397155762,3.8720955848693848,82.63555908203125,5848.388671875,12.820306777954102,2.7957353591918945,0.013390479609370232
2019-06-21,2019-06-27,6,14.0,88.0,south,monsoon,normal,27.867584228515625,1004.7212524414062,3.2958984375,6.414703369140625,6.9216156005859375,81.65638732910156,5853.205078125,10.831893920898438,6.478363037109375,0.01355662103742361,27.990234375,1005.1846313476562,0.7362943291664124,6.913118362426758,5.461070537567139,78.13016510009766,5857.3955078125,12.002002716064453,5.976305961608887,0.012945245951414108
2019-06-21,2019-06-27,6,14.0,91.0,south,monsoon,normal,28.555084228515625,1005.313720703125,1.52587890625,6.842437744140625,5.2018890380859375,77.95803833007812,5856.3408203125,10.880722045898438,6.413909912109375,0.013026854954659939,28.488189697265625,1005.8264770507812,0.8211619853973389,7.923246383666992,5.124506950378418,75.18412780761719,5859.69189453125,13.683769226074219,7.31331729888916,0.012300001457333565
2019-06-21,2019-06-27,6,14.0,94.0,south,monsoon,normal,28.330474853515625,1005.9012451171875,3.631591796875,8.170562744140625,3.7057952880859375,80.07073211669922,5860.7001953125,13.064315795898438,2.419769287109375,0.013151786290109158,28.364166259765625,1007.0487670898438,3.935271978378296,7.832983016967773,5.36793327331543,72.98482513427734,5856.0048828125,15.002908706665039,6.9365644454956055,0.011657582595944405
2019-06-21,2019-06-27,6,17.0,70.0,west,monsoon,normal,27.305084228515625,1005.0437622070312,6.34765625,9.194000244140625,0.8298187255859375,85.68456268310547,5851.59912109375,13.929550170898438,-1.173980712890625,0.014042041264474392,28.340087890625,1004.1962280273438,0.4929918646812439,10.741921424865723,0.9911965131759644,84.70216369628906,5854.30517578125,11.636638641357422,-1.006246566772461,0.014176390133798122
2019-06-21,2019-06-27,6,17.0,73.0,west,monsoon,normal,27.252349853515625,1005.2212524414062,9.09423828125,5.907867431640625,1.6725921630859375,90.82677459716797,5853.71484375,9.285018920898438,-2.466949462890625,0.014537475071847439,27.027679443359375,1004.594970703125,13.47012996673584,5.665844917297363,2.2901763916015625,88.692626953125,5852.693359375,11.283592224121094,-1.6276581287384033,0.014409996569156647
2019-06-21,2019-06-27,6,17.0,76.0,central,monsoon,normal,24.414459228515625,1006.1212768554688,0.0,4.319976806640625,0.5514984130859375,91.95733642578125,5852.54248046875,9.476425170898438,-4.568511962890625,0.014747283421456814,25.931793212890625,1005.672607421875,0.0009369105100631714,4.1108551025390625,1.2769579887390137,87.18257141113281,5855.91650390625,12.422101974487305,-0.6513183116912842,0.014146875590085983
2019-06-21,2019-06-27,6,17.0,79.0,central,monsoon,normal,26.457427978515625,1003.73876953125,0.030517578125,3.176422119140625,0.3444671630859375,86.68749237060547,5852.9248046875,9.066268920898438,-6.107574462890625,0.015509269200265408,28.925048828125,1003.8037719726562,-1.862645149230957e-06,4.796034812927246,0.23974967002868652,70.79238891601562,5850.97119140625,8.906675338745117,-2.832576274871826,0.01352737843990326
2019-06-21,2019-06-27,6,17.0,82.0,central,monsoon,normal,25.801177978515625,1003.15625,5.523681640625,2.683258056640625,0.4587249755859375,90.9031753540039,5848.5908203125,5.3729095458984375,-1.466949462890625,0.015914103016257286,29.024993896484375,1002.7261962890625,-1.862645149230957e-06,1.415266752243042,1.0102472305297852,84.59391021728516,5849.55859375,10.691072463989258,-2.6453490257263184,0.015339713543653488
2019-06-21,2019-06-27,6,17.0,85.0,east,monsoon,normal,28.508209228515625,1002.6062622070312,1.922607421875,6.072906494140625,4.3542327880859375,82.80514526367188,5850.17138671875,6.4295501708984375,3.337738037109375,0.014385364018380642,28.088348388671875,1002.8847045898438,0.5793496966362,8.09310531616211,4.665877342224121,78.40296936035156,5848.01318359375,7.683324337005615,0.15732049942016602,0.013512620702385902
2019-06-21,2019-06-27,6,17.0,88.0,east,monsoon,normal,29.101959228515625,1003.0987548828125,0.335693359375,5.125640869140625,6.1530609130859375,77.49502563476562,5854.8369140625,6.5975189208984375,6.128753662109375,0.013519427739083767,28.95281982421875,1002.9494018554688,1.4257152080535889,5.88083553314209,5.917582988739014,75.3068618774414,5853.86376953125,7.038806438446045,5.761510848999023,0.01299893669784069
2019-06-21,2019-06-27,6,17.0,91.0,east,monsoon,normal,28.838287353515625,1004.0912475585938,0.18310546875,5.074859619140625,4.8434906005859375,71.45250701904297,5859.2724609375,6.5213470458984375,4.238128662109375,0.012426993809640408,27.43304443359375,1004.3948364257812,2.7916300296783447,6.797417640686035,4.086593151092529,83.72468566894531,5853.02490234375,8.416788101196289,3.684779167175293,0.013992393389344215
2019-06-21,2019-06-27,6,17.0,94.0,east,monsoon,normal,28.600006103515625,1004.9562377929688,0.335693359375,4.677398681640625,2.6911468505859375,79.71196746826172,5862.79052734375,4.7225189208984375,2.050628662109375,0.013304374180734158,27.096160888671875,1005.8572387695312,8.557968139648438,4.980664253234863,4.485953330993652,83.1619873046875,5849.62451171875,10.562442779541016,5.903942108154297,0.013502886518836021
2019-06-21,2019-06-27,6,20.0,70.0,west,monsoon,normal,27.500396728515625,1003.1212768554688,2.38037109375,7.279937744140625,1.6179046630859375,89.02879333496094,5856.00927734375,7.3592376708984375,-0.336090087890625,0.015201232396066189,28.451171875,1002.5568237304688,0.31436607241630554,6.456058502197266,0.7901051044464111,82.1925048828125,5856.31396484375,4.5387349128723145,-0.17808055877685547,0.014348454773426056
2019-06-21,2019-06-27,6,20.0,73.0,west,monsoon,normal,25.273834228515625,1003.9762573242188,1.0986328125,0.716461181640625,2.6774749755859375,93.20580291748047,5857.58984375,5.5858001708984375,2.206878662109375,0.01549591775983572,27.610748291015625,1003.9638061523438,0.08774735033512115,-0.8207998275756836,2.5625319480895996,86.3250503540039,5854.658203125,4.072110176086426,0.9246087074279785,0.014501994475722313
2019-06-21,2019-06-27,6,20.0,76.0,central,monsoon,normal,23.764068603515625,1004.5987548828125,1.434326171875,2.542633056640625,0.3268890380859375,86.37393188476562,5860.98046875,8.576034545898438,-4.353668212890625,0.014989039860665798,26.972137451171875,1004.701171875,0.2969391644001007,2.2530734539031982,-0.07141280174255371,93.57254791259766,5856.77783203125,4.180213928222656,-0.9419231414794922,0.01574852503836155
